id,name,category,address,road_address,lat,lon
1432464391,타임유스터디카페 송파마천역점,study_cafe,서울 송파구 거여동 589-2,서울 송파구 오금로 551,37.4942929546292,127.150816104903
1741053303,멘토즈스터디카페 송파거여점,study_cafe,서울 송파구 거여동 36-4,서울 송파구 오금로 519,37.4930973221962,127.146517825228
1872896863,플랜에이 스터디카페 잠실센터,study_cafe,서울 송파구 신천동 11-4,서울 송파구 올림픽로35가길 9,37.5174844388558,127.103444569028
1986199876,초심 방이점,study_cafe,서울 송파구 방이동 207-8,서울 송파구 마천로 39,37.5091308485735,127.12524954268
1464260782,어라운드스터디카페 송파개롱역점,study_cafe,서울 송파구 가락동 175-12,서울 송파구 오금로46길 5,37.4965503249762,127.136447626516
235087376,어라운드스터디카페 방이점,study_cafe,서울 송파구 오금동 18,서울 송파구 양재대로72길 8,37.509541800339065,127.12768648826648
1994555240,봄날의서재 문정점,study_cafe,서울 송파구 문정동 618,서울 송파구 송파대로 111,37.4815350699678,127.122440237159
617701200,지공스터디카페 잠실새내점,study_cafe,서울 송파구 잠실동 209-1,서울 송파구 석촌호수로 82,37.5089637824627,127.086462820171
1431198743,봄날의서재 방이점,study_cafe,서울 송파구 방이동 219-7,서울 송파구 오금로31길 17,37.5074945655308,127.121860569112
1799466526,셀독24스터디카페 문정로데오점,study_cafe,서울 송파구 가락동 125-3,서울 송파구 동남로 145,37.4920669017926,127.12675550614
1626567985,그루스터디카페 송파센터,study_cafe,서울 송파구 송파동 162,서울 송파구 오금로32길 14,37.5046918309137,127.119814619218
1837413767,봄날의서재 잠실역점,study_cafe,서울 송파구 신천동 11-4,서울 송파구 올림픽로35가길 9,37.5174844388558,127.103444569028
84712149,워크온 스터디카페 문정점,study_cafe,서울 송파구 문정동 29-15,서울 송파구 동남로 126,37.4905937422237,127.125077239788
1611644599,스터디카페 36.5 석촌고분역센터,study_cafe,서울 송파구 삼전동 133-6,서울 송파구 백제고분로 263,37.5026811242137,127.095745085294
1684629754,이노블스터디카페 잠실삼전역점,study_cafe,서울 송파구 삼전동 11-9,서울 송파구 백제고분로21길 10,37.504748820428006,127.09016074658868
39288865,스터디룸 페이지 잠실점,study_cafe,서울 송파구 잠실동 192,서울 송파구 백제고분로7길 18,37.5104697543379,127.080817205448
1058307720,앤딩 스터디카페 오금점,study_cafe,서울 송파구 오금동 39-2,서울 송파구 오금로35길 42,37.5063272771487,127.129104930658
861787082,리더스스터디카페 잠실점,study_cafe,서울 송파구 잠실동 209-10,서울 송파구 석촌호수로 98,37.5080537507658,127.087708151669
169530171,하이컴스터디카페,study_cafe,서울 송파구 방이동 211-6,서울 송파구 마천로 2,37.51032526451733,127.1212340442579
